,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-11-30,11.0,11.0,11.0,11.0,10.544786,1.0
1,2016-12-01,11.0,11.0,11.0,11.0,10.544786,0.0
2,2016-12-02,11.0,11.0,11.0,11.0,10.544786,0.0
3,2016-12-05,11.0,11.0,11.0,11.0,10.544786,0.0
4,2016-12-06,11.55,11.55,11.55,11.55,11.072026,1000.0
5,2016-12-07,11.55,11.55,11.55,11.55,11.072026,0.0
6,2016-12-08,11.55,11.55,11.55,11.55,11.072026,0.0
7,2016-12-09,11.55,11.55,11.55,11.55,11.072026,0.0
8,2016-12-12,11.55,11.55,11.55,11.55,11.072026,0.0
9,2016-12-13,11.55,11.55,11.55,11.55,11.072026,0.0
10,2016-12-14,11.55,11.55,11.55,11.55,11.072026,0.0
11,2016-12-15,11.55,11.55,11.55,11.55,11.072026,0.0
12,2016-12-16,11.55,11.55,11.55,11.55,11.072026,0.0
13,2016-12-19,11.55,11.55,11.55,11.55,11.072026,0.0
14,2016-12-20,11.55,11.55,11.55,11.55,11.072026,0.0
15,2016-12-21,11.55,11.55,11.55,11.55,11.072026,0.0
16,2016-12-22,11.55,11.55,11.55,11.55,11.072026,0.0
17,2016-12-23,11.55,11.55,11.55,11.55,11.072026,0.0
18,2016-12-26,11.55,11.55,11.55,11.55,11.072026,0.0
19,2016-12-27,11.55,11.55,11.55,11.55,11.072026,0.0
20,2016-12-28,11.55,11.55,11.55,11.55,11.072026,0.0
21,2016-12-29,11.55,11.55,11.55,11.55,11.072026,0.0
22,2016-12-30,11.55,11.55,11.55,11.55,11.072026,0.0
23,2017-01-02,11.55,11.55,11.55,11.55,11.072026,0.0
24,2017-01-03,11.55,11.55,11.55,11.55,11.072026,0.0
25,2017-01-04,11.55,11.55,11.55,11.55,11.072026,0.0
26,2017-01-05,11.55,11.55,11.55,11.55,11.072026,0.0
27,2017-01-06,11.55,11.55,11.55,11.55,11.072026,0.0
28,2017-01-09,11.55,11.55,11.55,11.55,11.072026,0.0
29,2017-01-10,11.55,11.55,11.55,11.55,11.072026,0.0
30,2017-01-11,11.55,11.55,11.55,11.55,11.072026,0.0
31,2017-01-12,11.55,11.55,11.55,11.55,11.072026,0.0
32,2017-01-13,11.55,11.55,11.55,11.55,11.072026,0.0
33,2017-01-16,11.55,11.55,11.55,11.55,11.072026,0.0
34,2017-01-17,11.55,11.55,11.55,11.55,11.072026,0.0
35,2017-01-18,11.55,11.55,11.55,11.55,11.072026,0.0
36,2017-01-19,11.55,11.55,11.55,11.55,11.072026,0.0
37,2017-01-20,11.55,11.55,11.55,11.55,11.072026,0.0
38,2017-01-23,11.55,11.55,11.55,11.55,11.072026,0.0
39,2017-01-24,11.55,11.55,11.55,11.55,11.072026,0.0
40,2017-01-25,11.55,11.55,11.55,11.55,11.072026,0.0
41,2017-01-27,11.55,11.55,11.55,11.55,11.072026,0.0
42,2017-01-30,11.55,11.55,11.55,11.55,11.072026,0.0
43,2017-01-31,11.55,11.55,11.55,11.55,11.072026,0.0
44,2017-02-01,11.55,11.55,11.55,11.55,11.072026,0.0
45,2017-02-02,11.55,11.55,11.55,11.55,11.072026,0.0
46,2017-02-03,11.55,11.55,11.55,11.55,11.072026,0.0
47,2017-02-06,11.55,11.55,11.55,11.55,11.178488,0.0
48,2017-02-07,11.55,11.55,11.55,11.55,11.178488,0.0
49,2017-02-08,11.55,11.55,11.55,11.55,11.178488,0.0
50,2017-02-09,12.0,12.0,12.0,12.0,11.614013,5.0
51,2017-02-10,12.0,12.0,12.0,12.0,11.614013,0.0
52,2017-02-13,12.0,12.0,12.0,12.0,11.614013,0.0
53,2017-02-14,12.0,12.0,12.0,12.0,11.614013,0.0
54,2017-02-15,12.0,12.0,12.0,12.0,11.614013,0.0
55,2017-02-16,12.0,12.0,12.0,12.0,11.614013,0.0
56,2017-02-17,12.0,12.0,12.0,12.0,11.614013,0.0
57,2017-02-20,12.0,12.0,12.0,12.0,11.614013,0.0
58,2017-02-21,12.0,12.0,12.0,12.0,11.614013,0.0
59,2017-02-22,12.0,12.0,12.0,12.0,11.614013,0.0
60,2017-02-23,12.0,12.0,12.0,12.0,11.614013,0.0
61,2017-02-27,12.0,12.0,12.0,12.0,11.614013,0.0
62,2017-02-28,12.0,12.0,12.0,12.0,11.614013,0.0
63,2017-03-01,12.6,12.6,12.6,12.6,12.194715,25.0
64,2017-03-02,12.6,12.6,12.6,12.6,12.194715,0.0
65,2017-03-03,12.6,12.6,12.6,12.6,12.194715,0.0
66,2017-03-06,12.6,12.6,12.6,12.6,12.194715,0.0
67,2017-03-07,12.6,12.6,12.6,12.6,12.194715,0.0
68,2017-03-08,12.6,12.6,12.6,12.6,12.194715,0.0
69,2017-03-09,12.6,12.6,12.6,12.6,12.194715,0.0
70,2017-03-10,12.6,12.6,12.6,12.6,12.194715,0.0
71,2017-03-14,12.6,12.6,12.6,12.6,12.194715,0.0
72,2017-03-15,12.6,12.6,12.6,12.6,12.194715,0.0
73,2017-03-16,13.2,13.2,13.2,13.2,12.775414,25.0
74,2017-03-17,13.2,13.2,13.2,13.2,12.775414,0.0
75,2017-03-20,13.2,13.2,13.2,13.2,12.775414,0.0
76,2017-03-21,13.2,13.2,13.2,13.2,12.775414,0.0
77,2017-03-22,13.2,13.2,13.2,13.2,12.775414,0.0
78,2017-03-23,13.2,13.2,13.2,13.2,12.775414,0.0
79,2017-03-24,13.2,13.2,13.2,13.2,12.775414,0.0
80,2017-03-27,13.85,13.85,13.85,13.85,13.404508,50.0
81,2017-03-28,13.85,13.85,13.85,13.85,13.404508,0.0
82,2017-03-29,13.85,13.85,13.85,13.85,13.404508,0.0
83,2017-03-30,13.85,13.85,13.85,13.85,13.404508,0.0
84,2017-03-31,14.5,14.5,14.5,14.5,14.033599,131700.0
85,2017-04-03,15.2,15.2,15.2,15.2,14.711082,1.0
86,2017-04-05,15.2,15.2,15.2,15.2,14.711082,0.0
87,2017-04-06,15.2,15.2,15.2,15.2,14.711082,0.0
88,2017-04-07,15.2,15.2,15.2,15.2,14.711082,0.0
89,2017-04-10,15.2,15.2,15.2,15.2,14.711082,0.0
90,2017-04-11,15.95,15.95,15.95,15.95,15.436959,1.0
91,2017-04-12,15.95,15.95,15.95,15.95,15.436959,0.0
92,2017-04-13,16.700001,16.700001,16.700001,16.700001,16.162836,2.0
93,2017-04-17,16.700001,16.700001,16.700001,16.700001,16.162836,0.0
94,2017-04-18,17.5,17.5,17.5,17.5,16.937103,2.0
95,2017-04-19,17.5,17.5,17.5,17.5,16.937103,0.0
96,2017-04-20,18.35,18.35,18.35,18.35,17.759764,3.0
97,2017-04-21,19.25,19.25,19.25,19.25,18.630812,2.0
